company_id,quarter,P,EPS,D/E,P/E,SIZE,P_t_plus_1
MWG,2024-07-01,0.4472656259313226,0.0547206815400435,1.4527463978014472,8.173612121479565,31.834220727925526,0.2739365067746903
NAF,2016-01-01,20451.884345945247,0.0151104750066666,0.352169800059818,1353490.4982750032,27.03288936147369,20723.593548487104
NAF,2016-04-01,20723.593548487104,0.0379693310633333,0.4693078193614511,545798.2263084878,27.07051896013467,21699.13236999512
NAF,2016-07-01,21699.13236999512,0.04344438005,0.5291845759779615,499469.2603513194,27.15356133434486,23189.10145568848
NAF,2016-10-01,23189.10145568848,0.0561358533866666,0.4523395793586208,413088.9628765549,27.1537242539674,22119.07374674479
NAF,2017-01-01,22119.07374674479,0.0101820386466666,0.5848278647675723,2172361.990983603,27.25623853446845,19527.86984375
NAF,2017-04-01,19527.86984375,0.08304689335,0.6645934303187286,235142.68934119013,27.373867912285217,18387.44283649114
NAF,2017-07-01,18387.44283649114,0.0620491590233333,0.6619338171132673,296336.6969982078,27.41037670044629,16691.905822753906
NAF,2017-10-01,16691.905822753906,0.0325176410633333,0.800460121746871,513318.4719716826,27.501802665539625,12927.33002846928
NAF,2018-01-01,12927.33002846928,0.00711120371,0.854799176984411,1817882.1133038923,27.52807814158696,10293.760680183532
NAF,2018-04-01,10293.760680183532,0.0295697615181818,0.9017331669542026,348117.8119699788,27.559940801897167,8670.948123931885
NAF,2018-07-01,8670.948123931885,0.0271303373454545,0.9960711475478884,319603.4024023895,27.62874857967097,10186.291180948572
NAF,2018-10-01,10186.291180948572,0.0161974792107566,1.1300981819495457,628881.2628439052,27.685206191251027,12546.17958984375
NAF,2019-01-01,12546.17958984375,0.0143318295850922,1.4405217605829792,875406.6963574612,27.717407679416787,14110.195729901714
NAF,2019-04-01,14110.195729901714,0.0212199045199432,1.4434684044480852,664950.9528490311,27.740878463224387,19156.025375484496
NAF,2019-07-01,19156.025375484496,0.0403583088778393,0.931083388016524,474648.8618605875,27.89352881245917,21681.63778831845
NAF,2019-10-01,21681.63778831845,0.0370020816287845,0.8635539276190677,585957.2444014059,27.8736475208866,23668.07004034324
NAF,2020-01-01,23668.07004034324,0.0363800512813796,0.8748088259443096,650578.2484275171,27.899363260966776,23754.87271875
NAF,2020-04-01,23754.87271875,0.0467702654566363,1.0450169729782477,507905.449901169,28.02958165974031,21702.25516291182
NAF,2020-07-01,21702.25516291182,0.0284382337339932,1.062019706063481,763136.5353387014,28.054567394752198,19793.41087542393
NAF,2020-10-01,19793.41087542393,0.0260090942092571,1.0697104256422494,761018.8465686394,28.05681968408488,21108.863606770832
NAF,2021-01-01,21108.863606770832,-8.809357210411771e-06,0.9883123384996068,-2396186589.1670604,28.045481125858437,24050.5258910124
NAF,2021-04-01,24050.5258910124,0.0597242254180407,1.0808823680228026,402692.9729547822,28.10278143260252,29638.210220336918
NAF,2021-07-01,29638.210220336918,0.0430558526775604,1.088936728092216,688366.5838020563,28.13228925456653,26142.389050387595
NAF,2021-10-01,26142.389050387595,0.0431194746309598,0.9709817943554928,606278.0048720096,28.13661168086185,20605.645847039475
NAF,2022-01-01,20605.645847039475,0.0164813813865601,1.0192132015048858,1250237.7903737146,28.16447972447088,14431.524965347782
NAF,2022-04-01,14431.524965347782,0.0583445880808996,0.9889512719484664,247349.84751862945,28.15863363077954,11243.145755828373
NAF,2022-07-01,11243.145755828373,0.0701572094831136,0.9423666556412722,160256.4560173181,28.176548753921352,8553.566481370191
NAF,2022-10-01,8553.566481370191,0.0099176399260092,0.9576549617649872,862459.8740410272,28.188641574798854,9443.759600105932
NAF,2023-01-01,9443.759600105932,0.0263430750208171,0.9891429602167516,358491.1629581277,28.21952788842095,11438.4164094002
NAF,2023-04-01,11438.4164094002,0.0953760357179529,1.027429452992979,119929.66915951524,28.267859565914044,14097.402591765873
NAF,2023-07-01,14097.402591765873,0.0673372793515849,1.1590683306189022,209355.0961297349,28.36928424197006,13676.923076923076
NAF,2023-10-01,13676.923076923076,0.0277757754525379,1.0703630272535911,492404.725127966,28.34170601032313,14109.848470052084
NAF,2024-01-01,14109.848470052084,0.0269135948645989,1.1590796272387227,524264.72721455776,28.402289283831,16553.651271132174
NAF,2024-04-01,16553.651271132174,0.1009827941621566,1.1482906462528335,163925.4628323175,28.411723807913003,17528.835235595703
NAF,2024-07-01,17528.835235595703,0.0504443456916163,1.238758507845293,347488.60343546764,28.40146644436535,20312.09677419355
NHA,2023-07-01,21751.06382978724,0.0001429505824844,0.6347153192195466,152157923.75075364,27.2738275782862,16717.96875
NHA,2023-10-01,16717.96875,0.0122505829752182,0.580824671491242,1364667.1985993558,27.252305192622988,18050.0
NHA,2024-01-01,18050.0,0.0279816696123631,0.5209333779040249,645065.1533682962,27.24023842201485,25326.22950819672
NHA,2024-07-01,26774.603174603173,0.0268621501218349,0.3752445996106169,996740.8808738432,27.268472309311534,26699.1935483871
NHH,2019-10-01,42111.53846153846,0.0393648036991869,1.3482350875321052,1069776.412028906,27.76787372815701,45190.83341733871
NHH,2020-01-01,45190.83341733871,0.0249166167421602,1.4784278664822987,1813682.5671389543,27.82878964172578,44569.34703621032
NHH,2020-04-01,44569.34703621032,0.0310454734088269,1.502503829672429,1435614.9912514533,27.825092200214453,49811.90618896485
NHH,2020-07-01,49811.90618896485,0.0432005111614401,1.3383508474835666,1153039.740729407,27.723609616969465,50595.0546875
NHH,2020-10-01,50595.0546875,0.2236499782464324,1.6582960182491016,226224.27725770217,28.164969333590605,68165.5737704918
NHH,2021-01-01,68165.5737704918,0.0320579517590559,2.067657588203743,2126323.4246160425,28.264050895086378,61391.52542372881
NHH,2021-04-01,61391.52542372881,0.0233713860126234,2.179337526425372,2626781.543489533,28.286451852269888,43254.6875
NHH,2021-10-01,39514.84375,0.0412718437925356,1.8973610346273089,957428.6031085084,28.27122251431055,32204.166666666668
NKG,2015-04-01,2966.605812948258,0.1134467368070175,4.621263161485648,26149.767692258127,28.79797168883865,3194.6522648737982
NKG,2016-01-01,3123.7856648763022,0.1316914843880988,4.600889830829408,23720.483366034598,29.00531014476293,4754.786345451109
NKG,2016-04-01,4754.786345451109,0.4731382464622662,3.554867065315136,10049.465206001503,29.08778727632733,8701.107040405273
NKG,2016-07-01,8701.107040405273,0.2942416902895992,3.895987633768028,29571.29233400424,29.305416079962317,9830.927689302884
NKG,2016-10-01,9830.927689302884,0.0994109971685801,2.966031833399119,98891.7521130152,29.49142556701237,9777.041234509696
NKG,2017-01-01,9777.041234509696,0.2361393333207237,3.487284106569917,41403.69627126265,29.684070088057688,12473.76716859879
NKG,2017-04-01,12473.76716859879,0.1961925420116241,3.033745919861154,63579.21173099299,29.670110618018832,13496.520080566406
NKG,2017-07-01,13496.520080566406,0.205746954354,2.7776748697686098,65597.66642934034,29.71060984898657,15279.685591947116
NKG,2017-10-01,15279.685591947116,0.1157991551915384,2.4601625037681125,131949.88829299863,29.950901130278947,15015.838216145834
NKG,2018-01-01,15015.838216145834,0.0931736660384615,2.0096161107263355,161159.6801391005,29.85176514491971,9787.49304592994
NKG,2018-04-01,9787.49304592994,0.0598431781857116,2.0715719487451856,163552.3603969756,29.89867292610775,7997.240016526443
NKG,2018-07-01,7997.240016526443,0.000403208300129,1.9562993668397912,19834016.34828929,29.86065512219782,5720.3052978515625
NKG,2018-10-01,5720.3052978515625,-0.0952899878235076,1.7334692481117389,-60030.49668183908,29.725550866182004,4117.722068657309
NKG,2019-01-01,4117.722068657309,-0.0558301929262937,1.4634270006732673,-73754.39440256757,29.586735417687613,3771.440501728996
NKG,2019-04-01,3771.440501728996,0.0744944753932458,1.783754126393139,50627.11673342339,29.754582977474914,3528.9351675180287
NKG,2019-07-01,3528.9351675180287,0.0034117603892987,1.5475495482428263,1034344.3749997251,29.667979779727226,3623.3083909254806
NKG,2019-10-01,3623.3083909254806,0.00393151142725,1.586331599983074,921606.9844822648,29.685462984112284,4398.726839192708
NKG,2020-01-01,4398.726839192708,0.0227978112055553,1.6022547968828862,192945.138440344,29.705260636822143,4023.390853389617
NKG,2020-04-01,4023.390853389617,0.0095056267502347,1.599789121122936,423264.13177229377,29.683777180079435,4220.0854642427885
NKG,2020-07-01,4220.0854642427885,0.0453965559178317,1.672020237453805,92960.47638241955,29.73838431803225,6461.98359375
NKG,2020-10-01,6461.98359375,0.0846062798446645,1.3713329819585909,76377.11533486731,29.65171543832671,10601.557600635591
NKG,2021-01-01,10601.557600635591,0.1751581623235023,1.8861317260898571,60525.62701049244,29.94364626731913,17294.373598160284
NKG,2021-04-01,17294.373598160284,0.4656626139250826,2.080169503678124,37139.278698767645,30.275813740020816,24023.347076416016
NKG,2021-07-01,24023.347076416016,0.2777824368234868,1.9922568902454816,86482.59894012426,30.390556712559373,31608.440294471155
NKG,2021-10-01,31608.440294471155,0.2071226163653234,1.6877677903221884,152607.38227987668,30.36426088238963,28903.601628707627
NKG,2022-01-01,28903.601628707627,0.2310278086719326,1.6352902857996483,125108.75549943742,30.43057196640881,21710.90943170363
NKG,2022-04-01,21710.90943170363,0.0765194046086816,1.6426413150315138,283730.76793700474,30.41968539886668,17108.465463789682
NKG,2022-07-01,17108.465463789682,-0.1590282700794764,1.7660042558872926,-107581.28385122662,30.394834258694893,10803.076885516826
NKG,2022-10-01,10803.076885516826,-0.1353510911041244,1.514418257389742,-79815.2183140224,30.23530991261948,12492.937897245763
NKG,2023-01-01,12492.937897245763,-0.018714193140154,1.4238130458952851,-667564.869277765,30.17670126478417,12990.5914030998
NKG,2023-04-01,12990.5914030998,0.0476283261058472,1.2629955100966843,272749.2747536419,30.130731510009177,16319.444382440475
NKG,2023-07-01,16319.444382440475,0.0089865116401038,1.2460058356544703,1815993.239202204,30.129423033779293,17675.641045673077
NKG,2023-10-01,17675.641045673077,0.0085269628052126,1.2561409255480338,2072911.7095324555,30.135339719966897,20397.91669921875
NKG,2024-01-01,20397.91669921875,0.0570158193049512,1.3312965880504293,357758.8982825931,30.195412220547496,20513.661084784835
NKG,2024-07-01,18639.97381591797,0.0246311744222754,1.3547154062920854,756763.5020708033,30.254390293121038,16637.890548706055
NTL,2015-04-01,12057.142857142857,0.031556582231132,0.5773809068179375,382080.12416654895,27.96049184277171,14232.8125
NTL,2016-01-01,12062.295081967211,0.0032155117232704,0.4287412526860399,3751283.192243773,27.876455815899988,10404.6875
NTL,2016-04-01,10404.6875,0.0101167951226415,0.4713858430990538,1028456.8753116472,27.90591025948469,9728.125
NTL,2016-07-01,9728.125,0.0323182796965408,0.4725676350324479,301009.98850632604,27.9286014166997,9338.09523809524
NTL,2016-10-01,9338.09523809524,0.0798259932877358,0.4173893316562334,116980.63316839312,27.93926605027861,9785.645161290322
NTL,2017-01-01,9785.645161290322,0.0034534599418238,0.5604639063139557,2833577.144700327,28.03865465850906,9903.333333333334
NTL,2017-07-01,9814.444444444443,0.08592908131761,0.6612711668328287,114215.6333333579,28.07557075036058,9978.253968253968
NTL,2018-01-01,9819.344262295082,0.0151320338977987,0.7196605157555693,648911.0669864084,28.151281180935975,9734.53125
NTL,2018-04-01,9734.53125,0.0125665624842767,0.9810583328306696,774637.5559887468,28.229839184774303,9716.666666666666
NTL,2018-07-01,9716.666666666666,0.0334707534827044,0.8608457039409723,290303.1947484431,28.190636382944408,13376.984126984127
NTL,2018-10-01,13376.984126984127,0.1020964032468553,0.7320906092884463,131023.06938903993,28.196190605077494,18307.37704918033
NTL,2019-01-01,18307.37704918033,0.0567197184654088,0.5645540025575384,322769.18053366744,28.108236574874343,22650.0
NTL,2019-04-01,22650.0,0.132174243485849,0.4514218456679255,171364.70315735132,28.01895780112135,24863.28125
NTL,2019-07-01,24863.28125,0.036021358081761,0.4647088854244224,690237.197430633,28.0508412113562,22937.70491803279
NTL,2019-10-01,22937.70491803279,0.1440006386084905,0.5176541673910159,159288.91107487306,28.115374106129337,20187.90322580645
NTL,2020-01-01,20187.90322580645,0.0189777127484276,0.5338953229586836,1063769.037576936,28.136037590530737,17077.777777777777
NTL,2020-04-01,17077.777777777777,0.06924487145997,0.6241817126641932,246628.77434396444,28.130564932381525,16099.21875
NTL,2020-07-01,16099.21875,0.1370260501951551,0.6535523482432707,117490.20516223877,28.227749146238786,20290.625
NTL,2020-10-01,20290.625,0.2603620362502347,0.4415267314967795,77932.3487103881,28.225560857780145,25794.262295081968
NTL,2021-01-01,25794.262295081968,0.0218417141053567,0.4926665032692393,1180963.278369984,28.19505059885353,25796.610169491527
NTL,2021-04-01,25796.610169491527,0.0843254338231134,0.5831699468057366,305917.3134359934,28.227902190323167,31245.3125
NTL,2021-07-01,31245.3125,0.1214564280754452,0.4681549561460202,257255.32188869672,28.214904032277428,40462.5
NVL,2023-07-01,18807.291666666668,0.00874340409114,4.684558163864561,2151026.244540685,33.149764388037184,15707.03125
NVL,2023-10-01,15707.03125,0.0844303457106769,4.304765836430672,186035.3776570372,33.11737812382948,16944.915254237287
NVL,2024-01-01,16944.915254237287,-0.029077360656447,4.290152197001902,-582752.8658616499,33.09688565352684,14841.803278688523
NVL,2024-07-01,12057.936507936509,0.1599833945275399,4.711709874248433,75369.92538222975,33.07788373373046,10600.0
OGC,2016-01-01,2.340591706213404,0.0032573431893333,2.4908403883759687,718.5585215208604,29.56322960245375,3.147490330040455
OGC,2016-04-01,3.147490330040455,-0.1487466011166666,3.345357568533939,-21.160082357591342,29.48760027920012,3.4328501634299755
OGC,2016-07-01,3.4328501634299755,0.0014018094976666,3.2531404073591745,2448.8706697621947,29.501228094761508,2.740616204246642
OGC,2016-10-01,2.740616204246642,-0.0863247869563333,3.9915624583623273,-31.747732034751035,29.42806508395521,2.982855642995527
OGC,2017-01-01,2.982855642995527,0.0015263874866666,4.018896190043589,1954.1929353138917,29.43226289750306,3.1149000478169278
OGC,2017-04-01,3.1149000478169278,-0.0940593129996666,5.358022354976539,-33.116338494073055,29.375541882274888,2.817676665290953
OGC,2017-07-01,2.817676665290953,0.0069979817163333,5.183739942001967,402.6413299586763,29.404344436531577,2.6166305504147966
OGC,2017-10-01,2.6166305504147966,-0.0708100303923333,5.79212968496386,-36.95282343358663,29.308147818926116,2.554574536495521
OGC,2018-01-01,2.554574536495521,0.0063291125753333,4.721378206597695,403.6228627772481,29.228435873517604,2.5473803281784058
OGC,2018-04-01,2.5473803281784058,-0.0102013118053333,4.908947570709116,-249.711054498561,29.207364301570493,2.8477877056787886
OGC,2018-07-01,2.8477877056787886,0.0133264915136666,4.603420653739605,213.69373197426404,29.23000974122695,2.9131153689490423
OGC,2018-10-01,2.9131153689490423,-0.0004201656133333,4.382421721748485,-6933.255070157198,29.18188906497656,3.245646328222556
OGC,2019-01-01,3.245646328222556,0.0043401324133333,4.24740539013104,747.8219600516326,29.162258944623662,2.796655866834852
OGC,2019-04-01,2.796655866834852,-0.0063466247003333,4.650240064037014,-440.6524725950737,29.14424747690306,2.569868754595518
OGC,2019-07-01,2.569868754595518,0.008608964112,4.537809036950026,298.5107988792041,29.144832141395504,2.0922797601670027
OGC,2019-10-01,2.0922797601670027,0.0134847736,4.6055078459043335,155.15868654754448,29.08244300525416,1.6160660011153067
OGC,2020-01-01,1.6160660011153067,0.0447180160246666,2.010297231695069,36.13903622700697,28.960837496964576,1.7433058080219088
OGC,2020-04-01,1.7433058080219088,0.0071929830173333,1.9729107260753531,242.36200805993383,28.968047570090157,2.287570221349597
OGC,2020-07-01,2.287570221349597,0.012219106696,2.3795262061535505,187.2125580259028,29.02710634795414,1.5121245756745338
OGC,2020-10-01,1.5121245756745338,0.0061089413846666,2.0589596656333877,247.52645024061607,28.955273242006005,1.6449141424210345
OGC,2021-01-01,1.6449141424210345,-0.0032609356306666,2.082392170877971,-504.4301172190718,28.94671899801296,1.890540189213223
